timestamp,time_seconds,rpm,map_kpa,altitude_m,airspeed_mps,health_score,anomaly_score,predicted_fault,fault_probability,predicted_cylinder,scenario_rul_sec,scenario_rul_lower_sec,scenario_rul_upper_sec,remaining_mission_sec,p_mission_success,p_rtb_safe,risk_level,decision,action_protocol,egt_1_c,cht_1_c,expected_egt_1_c,expected_cht_1_c,residual_egt_1_c,residual_cht_1_c,egt_2_c,cht_2_c,expected_egt_2_c,expected_cht_2_c,residual_egt_2_c,residual_cht_2_c,egt_3_c,cht_3_c,expected_egt_3_c,expected_cht_3_c,residual_egt_3_c,residual_cht_3_c,egt_4_c,cht_4_c,expected_egt_4_c,expected_cht_4_c,residual_egt_4_c,residual_cht_4_c
2021-06-17 07:13:00,2098.0,2498.3,103.65736729,1941.45408,83.1084282,0.5906230865030944,0.4093769134969056,HEALTHY,0.9995654863907483,0,2237.098371656412,0.0,2863.098967883353,5102.0,0.192,0.737,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,803.5444444444445,160.55555555555554,824.7888441294797,171.74299147563727,-21.244399685035205,-11.187435920081725,817.6,151.93333333333334,840.9049225728803,165.43298835974778,-23.304922572880287,-13.499655026414445,804.6888888888889,161.7277777777778,829.2103744612058,176.9290813656797,-24.52148557231692,-15.201303587901918,820.9444444444445,157.35555555555555,841.7586089047877,172.51344902774503,-20.81416446034325,-15.157893472189471
2021-06-17 07:13:01,2099.0,2495.7,103.65736729,1936.51632,83.1084282,0.6128010999292246,0.3871989000707754,HEALTHY,0.9995579677684645,0,2237.098371656412,0.0,2863.098967883353,5101.0,0.221,0.714,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,802.3722222222221,160.50555555555556,823.3594109719259,171.55434813142645,-20.987188749703705,-11.048792575870891,816.7222222222222,151.90555555555557,839.5231037974821,165.3340294083702,-22.80088157525995,-13.428473852814648,805.0333333333333,161.69444444444446,827.6839899893,176.7758563305332,-22.650656655966714,-15.081411886088745,820.1666666666666,157.32222222222222,840.3030898442146,172.3210341976077,-20.136423177547954,-14.998811975385479
2021-06-17 07:13:02,2100.0,2495.5,103.89441452,1931.57856,83.15472815999999,0.6419550234964296,0.35804497650357037,HEALTHY,0.9995519286013551,0,2237.098371656412,0.0,2863.098967883353,5100.0,0.207,0.714,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,803.0666666666666,160.44444444444446,822.7090642429779,171.55037464963274,-19.642397576311282,-11.105930205188287,817.5666666666666,151.9,838.9736432572645,165.32445166659735,-21.40697659059788,-13.42445166659735,805.0055555555555,161.66111111111113,826.7394395456885,176.79127106070692,-21.733883990132995,-15.130159949595793,819.9,157.30555555555554,840.0982837690093,172.30759081233518,-20.198283769009322,-15.002035256779635
2021-06-17 07:13:03,2101.0,2492.4,103.89441452,1925.75688,83.53027228,0.646987951134305,0.35301204886569504,HEALTHY,0.9995519034413098,0,2237.098371656412,0.0,2863.098967883353,5099.0,0.195,0.729,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,802.8611111111111,160.3611111111111,821.2243083437088,171.28677639594684,-18.363197232597713,-10.925665284835759,816.8333333333333,151.87222222222223,837.4705850884968,165.09864570683015,-20.63725175516356,-13.22642348460792,805.0166666666667,161.62222222222223,825.1824287635211,176.58768094179635,-20.16576209685445,-14.965458719574116,819.061111111111,157.25555555555556,838.4302683663154,172.1064819825812,-19.369157255204414,-14.850926427025627
2021-06-17 07:13:05,2102.0,2493.7,103.9621423,1916.97864,83.81321648,0.6338669773727558,0.36613302262724423,HEALTHY,0.9994282675705276,0,2237.098371656412,0.0,2870.475013767499,5098.0,0.227,0.739,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,802.0333333333333,160.2277777777778,822.2475014728486,171.2493561462279,-20.214168139515323,-11.021578368450122,817.3611111111111,151.85,838.3556342599132,164.98375848122544,-20.99452314880216,-13.133758481225442,804.061111111111,161.55555555555557,826.2530680722003,176.5454570148315,-22.191956961089318,-14.989901459275927,819.2666666666667,157.20555555555558,839.2973013140802,172.13153405301858,-20.030634647413535,-14.925978497463007
2021-06-17 07:13:07,2103.0,2490.7,103.86055063,1907.65176,83.91610528000001,0.6465366126317837,0.3534633873682162,HEALTHY,0.9995510301295836,0,2237.098371656412,0.0,2870.475013767499,5097.0,0.17,0.735,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,801.9999999999999,160.0611111111111,820.9879852728969,171.3187161570396,-18.98798527289705,-11.2576050459285,818.0777777777778,151.81666666666666,836.9639652607434,165.09812348630362,-18.886187482965624,-13.281456819636958,804.5277777777778,161.49444444444444,825.1332470161723,176.65833137695506,-20.60546923839445,-15.163886932510621,819.0888888888888,157.15,837.7068227127453,172.18023136692395,-18.617933823856447,-15.030231366923942
2021-06-17 07:13:08,2104.0,2494.6,103.89441452,1902.8664,83.83379424,0.6457287346078855,0.35427126539211445,HEALTHY,0.9994283793234704,0,2237.098371656412,0.0,2863.098967883353,5096.0,0.205,0.735,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,802.5333333333333,159.9722222222222,822.4813495174769,171.49178610746063,-19.948016184143626,-11.519563885238426,818.7166666666667,151.8,838.581088223283,165.17519226236647,-19.86442155661632,-13.375192262366454,804.0277777777777,161.4722222222222,826.626488490615,176.77104989142,-22.59871071283726,-15.298827669197806,819.9666666666667,157.10555555555555,839.6845211163976,172.35751469401563,-19.717854449730908,-15.25195913846008
2021-06-17 07:13:09,2105.0,2497.7,103.92827841,1897.95912,83.65888328,0.6563606491270069,0.3436393508729932,HEALTHY,0.9994280904079594,0,2237.098371656412,0.0,2863.098967883353,5095.0,0.207,0.746,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,803.0611111111111,159.85555555555555,823.7096695924372,171.62773644302493,-20.648558481326063,-11.772180887469375,818.4555555555555,151.78333333333333,839.8991997951773,165.2572764669687,-21.44364423962179,-13.473943133635373,803.9722222222223,161.43888888888887,827.8536173902042,176.85455359399884,-23.881395167981964,-15.415664705109975,820.1666666666666,157.07222222222222,841.2771008020333,172.47863996941524,-21.11043413536663,-15.406417747193018
2021-06-17 07:13:10,2106.0,2496.7,104.02987008,1893.1128,83.68974992000001,0.6589954595531737,0.34100454044682627,HEALTHY,0.9994283578934834,0,2241.347218931897,0.0,2863.098967883353,5094.0,0.216,0.737,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,802.8944444444444,159.75,823.3367736504484,171.54604104846922,-20.442329206004047,-11.79604104846922,818.1333333333333,151.76111111111112,839.4534224502652,165.20545729588122,-21.320089116931854,-13.444346184770097,803.6166666666667,161.41666666666666,827.395844198679,176.79372041183078,-23.77917753201234,-15.377053745164119,819.9277777777777,157.0388888888889,840.8162520738733,172.3960850601416,-20.888474296095637,-15.357196171252696
2021-06-17 07:13:11,2107.0,2497.9,104.02987008,1888.26648,83.94697192000001,0.6371418254833974,0.3628581745166026,HEALTHY,0.9994285162004144,0,2237.098371656412,0.0,2863.098967883353,5093.0,0.204,0.736,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,802.6166666666667,159.63888888888889,823.9512741372228,171.53340340405802,-21.33460747055608,-11.894514515169135,818.4222222222222,151.7277777777778,840.0624139945681,165.11767698046026,-21.64019177234593,-13.389899202682471,804.1777777777777,161.38888888888889,828.0456086572104,176.77288522914955,-23.867830879432745,-15.383996340260666,820.9611111111111,157.0222222222222,841.4762073794202,172.44128744732117,-20.515096268309094,-15.419065225098961
2021-06-17 07:13:12,2108.0,2495.3,103.99600619,1883.5116,84.00356076,0.6443506682939988,0.35564933170600116,HEALTHY,0.9992989277468959,0,2237.098371656412,0.0,2863.098967883353,5092.0,0.204,0.708,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,802.2333333333333,159.5388888888889,822.8419127370635,171.32790346369237,-20.60857940373012,-11.789014574803474,818.85,151.70555555555555,838.9056606791561,164.9955198409101,-20.055660679156063,-13.289964285354557,804.2055555555555,161.36666666666665,826.9269950127776,176.60389644298954,-22.721439457222118,-15.237229776322891,820.5666666666666,156.98888888888888,840.109996497485,172.24759893540707,-19.54332983081838,-15.258710046518189
2021-06-17 07:13:14,2109.0,2497.4,103.9621423,1874.55048,84.36367156,0.6400550224784511,0.35994497752154886,HEALTHY,0.9995525317569807,0,2237.098371656412,0.0,2863.098967883353,5091.0,0.225,0.763,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,802.4333333333334,159.30555555555554,823.8252030314374,171.30154761377645,-21.39186969810396,-11.995992058220907,818.7444444444444,151.65,839.9185042534153,164.8572210657027,-21.174059808970924,-13.207221065702697,804.95,161.32222222222222,827.9826439057294,176.55646810007258,-23.0326439057294,-15.234245877850356,820.7499999999999,156.93333333333334,841.2186023716986,172.31102410101582,-20.468602371698694,-15.37769076768248
2021-06-17 07:13:15,2110.0,2497.7,104.02987008,1869.97848,84.59517136,0.6362544953149092,0.36374550468509076,HEALTHY,0.9995525516943479,0,2237.098371656412,0.0,2863.098967883353,5090.0,0.199,0.716,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,802.3777777777777,159.2,823.7763047527478,171.26560980674964,-21.398526974970082,-12.065609806749649,818.1111111111111,151.62777777777777,839.9116975895785,164.77345831963947,-21.80058647846738,-13.145680541861708,804.5444444444445,161.30555555555557,827.8514438565703,176.52872377050454,-23.306999412125833,-15.22316821494897,820.9222222222222,156.9,841.3412168695147,172.31872465014814,-20.418994647292493,-15.418724650148135
2021-06-17 07:13:16,2111.0,2493.1,104.02987008,1865.2236,84.43569372,0.6486474406979603,0.35135255930203974,HEALTHY,0.9994283662393249,0,2241.347218931897,0.0,2863.098967883353,5089.0,0.19,0.754,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,802.7777777777777,159.09444444444443,821.5324852687489,170.97922285845726,-18.754707490971214,-11.884778414012828,817.6055555555556,151.6111111111111,837.6537690752899,164.6737445588769,-20.048213519734304,-13.062633447765819,803.6333333333333,161.27222222222224,825.4931789802558,176.30198635782764,-21.85984564692251,-15.029764135605404,820.8,156.86666666666667,838.8504245707414,171.9962346109685,-18.050424570741484,-15.129567944301812
2021-06-17 07:13:17,2112.0,2496.8,103.99600619,1860.92592,84.67233796000001,0.6429593484064261,0.3570406515935739,HEALTHY,0.999428345057491,0,2241.347218931897,0.0,2863.098967883353,5088.0,0.201,0.74,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,802.3722222222221,158.96666666666667,823.4418468982733,171.10378204520816,-21.06962467605115,-12.137115378541495,816.5833333333333,151.57777777777775,839.5516534843414,164.64795980746274,-22.96832015100813,-13.070182029684986,802.5833333333334,161.25,827.5406786241532,176.37767855618895,-24.95734529081983,-15.127678556188954,820.4444444444443,156.83333333333334,840.8763237027911,172.18594756885216,-20.431879258346726,-15.352614235518814
2021-06-17 07:13:18,2113.0,2496.6,104.02987008,1856.71968,84.62089356000001,0.6422566662823708,0.3577433337176292,HEALTHY,0.9994283233920831,0,2241.347218931897,0.0,2863.098967883353,5087.0,0.2,0.712,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,802.9,158.86111111111111,823.4072733751326,171.06111038100462,-20.507273375132627,-12.19999926989351,817.0833333333333,151.54444444444442,839.4855171411286,164.6290926250035,-22.40218380779538,-13.084648180559071,803.0388888888889,161.21666666666667,827.4855957866321,176.33631461127342,-24.446706897743184,-15.119647944606754,820.1944444444443,156.80555555555554,840.8031630016795,172.13676059218233,-20.608718557235193,-15.331205036626784
2021-06-17 07:13:19,2114.0,2495.4,103.72509507,1851.99528,84.7032046,0.6312246534430286,0.3687753465569715,HEALTHY,0.9994619044403957,0,2248.50049928881,0.0,2863.098967883353,5086.0,0.197,0.717,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,802.411111111111,158.7611111111111,823.2609989639676,170.8593549437908,-20.84988785285657,-12.098243832679714,816.6333333333333,151.51111111111112,839.2909741671876,164.47907900819698,-22.657640833854316,-12.967967897085856,802.45,161.18333333333334,827.6315830284769,176.1338404368756,-25.181583028476894,-14.950507103542265,819.6611111111112,156.7722222222222,840.1818370277745,171.9832857934341,-20.52072591666331,-15.211063571211895
2021-06-17 07:13:20,2115.0,2492.1,103.92827841,1846.99656,84.97585992,0.6532296776806048,0.34677032231939525,HEALTHY,0.9994283408979678,0,2248.50049928881,0.0,2863.098967883353,5085.0,0.197,0.75,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,802.0333333333333,158.63888888888889,821.2318313509161,171.01718162635638,-19.19849801758278,-12.37829273746749,817.5444444444444,151.4722222222222,837.2264580240669,164.63295248616657,-19.68201357962255,-13.160730263944373,802.3277777777778,161.15,825.3816287006556,176.37030066541297,-23.053850922877814,-15.220300665412964,821.4944444444444,156.73333333333332,838.334921083672,172.1181144642399,-16.84047663922763,-15.384781130906589
2021-06-17 07:13:21,2116.0,2496.5,104.23305342,1841.93688,85.140482,0.6436357284572827,0.3563642715427173,HEALTHY,0.999427967812283,0,2241.347218931897,0.0,2863.098967883353,5084.0,0.212,0.728,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,802.75,158.5388888888889,822.9361433103159,171.2691551813344,-20.186143310315856,-12.73026629244552,818.3222222222222,151.45000000000002,838.9856819528734,164.7060456049876,-20.663459730651198,-13.256045604987577,802.7777777777777,161.11666666666665,826.8732141961747,176.58154291921483,-24.095436418396957,-15.46487625254818,821.338888888889,156.7,840.681784319825,172.3925686411635,-19.342895430936096,-15.692568641163518
2021-06-17 07:13:22,2117.0,2493.0,104.23305342,1837.24296,85.45943728,0.6593083273776374,0.34069167262236255,HEALTHY,0.9994283233920831,0,2203.713363748489,0.0,2863.098967883353,5083.0,0.186,0.693,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,802.5388888888888,158.42222222222225,821.3394289842499,170.99405370122395,-18.800540095361157,-12.571831479001702,818.4333333333334,151.39999999999998,837.3451144997969,164.49163960381634,-18.91178116646347,-13.091639603816361,803.0944444444444,161.07222222222222,825.2092994195335,176.371041918789,-22.114854975089088,-15.298819696566767,820.9777777777778,156.6833333333333,838.8251310807933,172.17547440763747,-17.847353303015552,-15.492141074304158
2021-06-17 07:13:23,2118.0,2493.6,103.99600619,1832.4880800000003,85.34111516,0.6599664095195849,0.34003359048041515,HEALTHY,0.9994360641885576,0,2203.713363748489,0.0,2863.098967883353,5082.0,0.2,0.711,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,803.6777777777777,158.3166666666667,821.7122438687051,170.92884836848705,-18.034466090927367,-12.612181701820361,818.7944444444444,151.36666666666665,837.7669597050152,164.45605686794624,-18.972515260570844,-13.089390201279599,803.2444444444444,161.04999999999998,825.8015720738844,176.27378811829496,-22.557127629439947,-15.223788118294976,820.9888888888888,156.65,839.0831204863488,172.12003646965326,-18.094231597459952,-15.470036469653252
2021-06-17 07:13:24,2119.0,2494.4,104.06373397,1827.7332,85.49030392,0.6597571446687089,0.3402428553312911,HEALTHY,0.9994362263438666,0,2203.713363748489,0.0,2870.475013767499,5081.0,0.201,0.714,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,804.1333333333333,158.20555555555555,822.4958033383622,170.92646322250943,-18.362470005028854,-12.720907666953877,818.0166666666667,151.34444444444446,838.4097276521894,164.40592983215572,-20.393060985522766,-13.061485387711258,802.5444444444444,161.0222222222222,826.6204385203266,176.26819211963394,-24.07599407588225,-15.245969897411726,821.2666666666667,156.62777777777777,839.6804201505782,172.14938477775448,-18.41375348391159,-15.521606999976711
2021-06-17 07:13:25,2120.0,2494.9,103.99600619,1823.43552,85.59833716,0.6412597162661545,0.3587402837338455,HEALTHY,0.9994280926558607,0,2247.0754966545924,0.0,2874.348691666679,5080.0,0.215,0.739,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,803.3777777777777,158.1,823.2227184154252,170.8823579300977,-19.844940637647483,-12.782357930097703,818.4833333333333,151.3111111111111,839.0014302839322,164.33887690260195,-20.518096950598874,-13.02776579149085,803.4222222222222,160.98333333333332,827.5030468948515,176.21477134956544,-24.08082467262932,-15.231438016232119,821.1277777777777,156.59444444444443,840.0796898798269,172.14045127834575,-18.951912102049164,-15.546006833901316
2021-06-17 07:13:26,2121.0,2500.2,104.02987008,1818.68064,85.783537,0.6370952313824985,0.3629047686175015,HEALTHY,0.9994366424860023,0,2242.8266493791075,0.0,2870.475013767499,5079.0,0.202,0.738,HIGH (WARNING - ABORT),ABORT_RETURN_TO_BASE,Disengage loiter orbit; initiate immediate return-to-base (RTB) navigation.,803.65,157.99999999999997,825.5864271028735,171.11946511458316,-21.936427102873495,-13.119465114583193,818.1611111111112,151.27777777777777,841.4342714275218,164.3783934862808,-23.273160316410667,-13.100615708503028,804.1,160.95,829.9358102785801,176.37956104469166,-25.835810278580084,-15.429561044691667,821.8333333333333,156.56666666666666,842.8838620974698,172.43070260435934,-21.050528764136516,-15.864035937692677
